;; JPSS-2_VIIRS RSR
;;
;; Quinten Vanhellemont 2023-03-29
;; from J2_VIIRS_RSR_DAWG_At-Launch_Public_Release_V2_Jul2019
;;
;;
;; datasets: wavelength, RSR
;;
;; BAND I01
;;
1620.111	0.9705181
1621.065	0.9687155
1621.876	0.9673127
1622.913	0.9653343
1623.717	0.9632276
1624.626	0.9607055
1625.545	0.9572715
1626.369	0.952752
1627.18	0.9472795
1627.99	0.9421982
1628.871	0.9341424
1629.67	0.9255602
1630.534	0.9145925
1631.307	0.9022094
1632.138	0.8863655
1633.03	0.8706077
1633.853	0.8510135
1634.664	0.8318503
1635.441	0.8105772
1636.348	0.7841362
1637.119	0.7593561
1637.94	0.7322467
1638.744	0.7049231
1639.555	0.6758506
1640.39	0.650103
1641.216	0.6199236
1642.008	0.5893631
1642.801	0.561987
1643.584	0.5307315
1644.427	0.5026509
1645.328	0.4756429
1646.1	0.4503544
1646.942	0.4234956
1647.738	0.3963168
1648.624	0.3706272
1649.335	0.3490931
1650.265	0.3252506
1651.076	0.3037965
1651.969	0.2831447
1652.734	0.2653028
1653.506	0.2476548
1654.347	0.2299377
1655.157	0.2127946
1655.96	0.1987104
1656.832	0.1838697
1657.603	0.1714836
1658.424	0.1580619
1659.328	0.145438
1660.129	0.133874
1660.968	0.1238895
1661.742	0.114377
1662.574	0.1061932
1663.446	0.0973476
1664.227	0.0898844
1665.133	0.0824693
1665.937	0.0754241
1666.803	0.0690395
1667.613	0.0636614
1668.486	0.0584812
1669.345	0.0539127
1670.206	0.049611
1671.013	0.0456122
1671.889	0.0416305
1672.757	0.0380398
1673.701	0.0350003
1674.687	0.0320277
1675.598	0.0293435
1676.49	0.0268782
1677.523	0.0244287
1678.4	0.0223689
1679.495	0.0203543
1680.408	0.0187611
1681.408	0.017312
1682.44	0.0158187
1683.462	0.0144702
1684.463	0.0132104
1685.43	0.01218
1686.45	0.0112451
1687.473	0.0103766
1688.49	0.0095915
1689.508	0.0088129
1690.531	0.0081357
1691.72	0.0074932
1692.624	0.0069756
1693.638	0.0064583
1694.743	0.0060158
1695.857	0.005519
1696.814	0.0051528
;;
;; BAND M01
;;
397.46	0.0072576
397.548	0.0084056
397.796	0.0143706
397.962	0.0215462
398.034	0.0245591
398.29	0.0433504
398.464	0.0673867
398.525	0.074125
398.759	0.1167371
398.986	0.1676183
398.989	0.1715631
399.21	0.2258447
399.431	0.282592
399.586	0.322265
399.658	0.3385156
399.84	0.3780739
399.868	0.385167
400.103	0.4200021
400.299	0.4371749
400.331	0.4385437
400.512	0.448658
400.782	0.464372
400.807	0.4656818
401.266	0.4986177
401.74	0.52536
402.238	0.5469496
402.748	0.5680079
403.244	0.5840974
403.712	0.6026073
403.807	0.6088426
403.936	0.6129744
404.296	0.6307536
404.806	0.6475372
405.369	0.6676547
405.952	0.6978468
406.55	0.7288355
407.149	0.7561434
407.749	0.7818065
408.124	0.7958301
408.615	0.8080356
409.137	0.8124638
409.388	0.8139647
409.649	0.812995
410.126	0.8132966
410.348	0.8123396
410.807	0.8074415
411.241	0.8013448
411.673	0.8119739
412.111	0.8460299
412.565	0.8929383
413.009	0.9273508
413.464	0.9399641
413.681	0.9389181
413.939	0.9341343
414.111	0.9310396
414.294	0.9286969
414.811	0.927959
414.953	0.9318066
415.355	0.93774
415.487	0.9427788
415.934	0.9503612
416.161	0.9526797
416.566	0.9532346
417.087	0.952646
417.597	0.963475
417.665	0.9596803
417.684	0.9603152
417.792	0.964353
418.094	0.9826949
418.318	0.9850798
418.326	0.9853779
418.445	0.9893612
418.601	1.0
418.986	0.9964803
419.001	0.9964348
419.071	0.9994142
419.209	0.98754
419.555	0.951244
419.644	0.9328599
419.646	0.9328549
420.039	0.8328765
420.049	0.8324808
420.05	0.8302335
420.187	0.7884229
420.269	0.7576308
420.309	0.7445855
420.366	0.7178238
420.373	0.7132688
420.375	0.7118974
420.389	0.7070415
420.392	0.707948
420.414	0.6991652
420.416	0.6997665
420.428	0.6947739
420.442	0.6890769
420.445	0.6867793
420.481	0.6666086
420.518	0.6573328
420.585	0.6226589
420.902	0.4472821
421.321	0.2371766
421.734	0.1274916
422.067	0.0847039
422.192	0.074031
422.193	0.0732866
422.533	0.0516643
422.543	0.0501835
422.703	0.0412619
422.763	0.0392181
423.009	0.0277292
423.01	0.0269529
423.22	0.0186717
423.242	0.0184299
423.474	0.0116226
423.506	0.0104664
423.738	0.0070456
423.775	0.0062128
;;
;; BAND M02
;;
434.526	0.0105308
434.532	0.0108168
434.595	0.0135007
434.771	0.0191592
435.133	0.0505863
435.379	0.0833284
435.388	0.0847789
435.395	0.0854923
435.59	0.1429777
435.68	0.160087
436.018	0.3226754
436.048	0.337653
436.176	0.3858192
436.367	0.4810236
436.449	0.5426786
436.669	0.6242823
436.797	0.6710533
436.912	0.7134453
437.218	0.7481051
437.225	0.7495729
437.25	0.7488225
437.582	0.7157435
437.699	0.697869
437.711	0.7014346
437.726	0.6981141
438.06	0.6646881
438.333	0.6748055
438.577	0.7050094
438.83	0.7472496
439.062	0.7867328
439.09	0.7946882
439.275	0.8173448
439.492	0.8439545
439.618	0.8507213
