# GOES16_ABI RSR
# QV 2025-06-04 from ABI-11-468A_PFM_Spectral_Response_Curves.xlsx
# filtered to response > 0.002
# VSWIR bands
# GOES16_ABI Band CH047
# -------------------
0.6136851795 0.8816884285
0.6137228428 0.8817909606
0.6137605106 0.8818919251
0.6137981832 0.8819910304
0.6138358603 0.8820879846
0.6138735421 0.8821824958
0.6139112284 0.8822742717
0.6139489194 0.8823630197
0.6139866151 0.8824484472
0.6140243154 0.8825372636
0.6140620203 0.8826335818
0.6140997298 0.8826954973
0.614137444 0.8826998194
0.6141751628 0.8826951877
0.6142128862 0.8826869315
0.6142506143 0.8826754083
0.614288347 0.8826609757
0.6143260843 0.8826439917
0.6143638263 0.8826248145
0.6144015729 0.8826038026
0.6144393241 0.8825813148
0.61447708 0.88255771
0.6145148405 0.8825333477
0.6145526057 0.8825085873
0.6145903755 0.8824837887
0.61462815 0.8824593119
0.6146659291 0.8824355173
0.6147037128 0.8824127655
0.6147415012 0.8823914174
0.6147792942 0.8823718342
0.6148170919 0.8823543771
0.6148548942 0.8823394081
0.6148927012 0.8823272889
0.6149305129 0.8823183818
0.6149683291 0.8823130492
0.6150061501 0.8823127776
0.6150439756 0.8823533043
0.6150818059 0.8824065517
0.6151196408 0.8824688666
0.6151574803 0.8825404028
0.6151953245 0.8826204425
0.6152331734 0.8827082676
0.6152710269 0.8828031592
0.6153088851 0.8829043981
0.6153467479 0.8830112644
0.6153846154 0.8831230378
0.6154224875 0.8832389974
0.6154603644 0.8833584217
0.6154982458 0.8834805889
0.615536132 0.8836047763
0.6155740228 0.8837302611
0.6156119182 0.8838563196
0.6156498184 0.8839822277
0.6156877232 0.8841072609
0.6157256327 0.8842306939
0.6157635468 0.884351801
0.6158014656 0.884469856
0.6158393891 0.8845841322
0.6158773172 0.8846939022
0.6159152501 0.8847984381
0.6159531876 0.8848970117
0.6159911297 0.8849888939
0.6160290766 0.8850708633
0.6160670281 0.885150942
0.6161049843 0.8852295903
0.6161429452 0.8853070755
0.6161809107 0.8853836653
0.6162188809 0.8854596272
0.6162568559 0.8855352294
0.6162948354 0.8856107398
0.6163328197 0.885686427
0.6163708087 0.8857625594
0.6164088023 0.8858394057
0.6164468006 0.885917235
0.6164848036 0.8859963163
0.6165228113 0.8860769189
0.6165608237 0.8861593125
0.6165988408 0.8862437668
0.6166368626 0.8863305516
0.616674889 0.8864199371
0.6167129201 0.8865121938
0.616750956 0.886607592
0.6167889965 0.8867064025
0.6168270417 0.8868088963
0.6168650916 0.8869153445
0.6169031462 0.8870260185
0.6169412055 0.8871416719
0.6169792695 0.8872824937
0.6170173382 0.8874463417
0.6170554116 0.887619208
0.6170934897 0.8877993217
0.6171315725 0.8879863048
0.6171696599 0.8881797789
0.6172077521 0.8883793654
0.617245849 0.8885846853
0.6172839506 0.8887953594
0.6173220569 0.8890110082
0.6173601679 0.8892312519
0.6173982836 0.8894557105
0.6174364041 0.8896840037
0.6174745292 0.8899157508
0.617512659 0.8901505708
0.6175507936 0.8903880827
0.6175889328 0.8906279049
0.6176270768 0.8908696557
0.6176652254 0.891112953
0.6177033788 0.8913574146
0.6177415369 0.8916026578
0.6177796998 0.8918482996
0.6178178673 0.8920939571
0.6178560395 0.8923392466
0.6178942165 0.8925847836
0.6179323982 0.8928375775
0.6179705846 0.8931010347
0.6180087757 0.8933774091
0.6180469716 0.8936644232
0.6180851721 0.8939599097
0.6181233774 0.8942630855
0.6181615874 0.8945731668
0.6181998022 0.8948893695
0.6182380216 0.8952109085
0.6182762458 0.8955369986
0.6183144747 0.8958668536
0.6183527084 0.896199687
0.6183909468 0.8965347114
0.6184291899 0.8968711392
0.6184674377 0.897208182
0.6185056903 0.8975450508
0.6185439475 0.8978809561
0.6185822096 0.8982151077
0.6186204763 0.8985467149
0.6186587478 0.8988749865
0.6186970241 0.8991991304
0.618735305 0.8995183544
0.6187735907 0.8998318652
0.6188118812 0.9001388693
0.6188501764 0.900438016
0.6188884763 0.9007301403
0.618926781 0.9010185591
0.6189650904 0.9013066075
0.6190034045 0.9015975936
0.6190417234 0.9018898848
0.6190800471 0.9021810456
0.6191183754 0.9024713307
0.6191567086 0.9027609952
0.6191950464 0.9030502943
0.6192333891 0.9033394834
0.6192717364 0.903628818
0.6193100886 0.9039185539
0.6193484454 0.9042089471
0.6193868071 0.9045002538
0.6194251734 0.9047927302
0.6194635446 0.9050866329
0.6195019205 0.9053822186
0.6195403011 0.9056797442
0.6195786865 0.9059794668
0.6196170766 0.9062816438
0.6196554716 0.9065865326
0.6196938712 0.9068943908
0.6197322757 0.9072054764
0.6197706848 0.9075205199
0.6198090988 0.9078437492
0.6198475175 0.9081738368
0.619885941 0.9085079325
0.6199243692 0.9088431838
0.6199628022 0.9091767362
0.62000124 0.9095057401
0.6200396825 0.9098346267
0.6200781298 0.9101682057
0.6201165819 0.9105054249
0.6201550388 0.9108452316
0.6201935004 0.9111865721
0.6202319668 0.911528392
0.6202704379 0.9118696361
0.6203089138 0.9122092485
0.6203473945 0.9125461723
0.62038588 0.9128793502
0.6204243703 0.9132077236
0.6204628653 0.9135302335
0.6205013651 0.91384582
0.6205398697 0.9141534224
0.620578379 0.9144519793
0.6206168932 0.9147404282
0.6206554121 0.9150177062
0.6206939358 0.9152827494
0.6207324643 0.9155347016
0.6207709976 0.9157746793
0.6208095356 0.9160046832
0.6208480785 0.9162267166
0.6208866261 0.9164427842
0.6209251785 0.9166548923
0.6209637357 0.9168650485
0.6210022977 0.9170752511
0.6210408645 0.9172837374
0.6210794361 0.9174884258
0.6211180124 0.9176897759
0.6211565936 0.917888248
0.6211951795 0.9180843024
0.6212337703 0.9182784001
0.6212723658 0.918471002
0.6213109661 0.9186625698
0.6213495713 0.9188535652
0.6213881812 0.9190444505
0.6214267959 0.9192356881
0.6214654154 0.9194277409
0.6215040398 0.9196210722
0.6215426689 0.9198161454
0.6215813028 0.9200134246
0.6216199416 0.9202133739
0.6216585851 0.920416628
0.6216972334 0.9206237651
0.6217358866 0.9208338235
0.6217745446 0.9210457026
0.6218132073 0.9212583007
0.6218518749 0.9214705156
0.6218905473 0.921681244
0.6219292245 0.9218893819
0.6219679065 0.9220938245
0.6220065933 0.922293539
0.6220452849 0.9224908575
0.6220839813 0.9226872513
0.6221226826 0.9228825748
0.6221613887 0.9230766822
0.6222000996 0.9232694277
0.6222388153 0.9234606653
0.6222775358 0.9236502488
0.6223162611 0.9238380322
0.6223549913 0.9240238691
0.6223937263 0.924207613
0.6224324661 0.9243891176
0.6224712107 0.9245682361
0.6225099602 0.9247448218
0.6225487144 0.9249187278
0.6225874735 0.9250899734
0.6226262375 0.9252609304
0.6226650062 0.9254317221
0.6227037798 0.9256014451
0.6227425582 0.9257691956
0.6227813415 0.9259340687
0.6228201295 0.9260951591
0.6228589225 0.9262515607
0.6228977202 0.9264023668
0.6229365228 0.92654667
0.6229753302 0.9266835622
0.6230141424 0.9268127078
0.6230529595 0.9269395876
0.6230917814 0.9270652565
0.6231306082 0.9271890405
0.6231694398 0.927310265
0.6232082762 0.9274282553
0.6232471175 0.9275423357
0.6232859636 0.9276518302
0.6233248146 0.9277560625
0.6233636704 0.9278543554
0.623402531 0.9279460316
0.6234413965 0.9280304129
0.6234802668 0.9281068209
0.623519142 0.9281745995
0.6235580221 0.9282368136
0.623596907 0.9282960117
0.6236357967 0.9283522443
0.6236746913 0.9284055619
0.6237135907 0.9284560149
0.623752495 0.928503654
0.6237914042 0.9285485297
0.6238303182 0.9285906927
0.623869237 0.9286301937
0.6239081607 0.9286670833
0.6239470893 0.9287014124
0.6239860227 0.9287332316
0.624024961 0.9287625405
0.6240639041 0.9287893508
0.6241028522 0.9288140092
0.624141805 0.9288368861
0.6241807627 0.9288583516
0.6242197253 0.9288787767
0.6242586928 0.9288985322
0.6242976651 0.9289179894
0.6243366423 0.9289375198000001
0.6243756244 0.9289574953
0.6244146113 0.9289782878
0.6244536031 0.9290002698
0.6244925998 0.9290226461
0.6245316013 0.9290443238
0.6245706077 0.9290655233
0.624609619 0.9290864674
0.6246486351 0.9291073787
0.6246876562 0.9291284805
0.6247266821 0.9291499959
0.6247657129 0.9291721482
0.6248047485 0.9291951609
0.6248437891 0.9292192578
0.6248828345 0.9292446628
0.6249218848 0.9292715997
0.6249609399 0.929300293
0.625 0.9293309668
0.6250390649 0.9293658684
0.6250781348 0.9294063215
0.6251172095 0.9294511644
0.6251562891 0.9294992348
0.6251953736 0.9295493693
0.6252344629 0.9296004039
0.6252735572 0.9296511733
0.6253126563 0.9297005118
0.6253517604 0.9297472525
0.6253908693 0.9297902277
0.6254299831 0.9298299593
0.6254691018 0.9298684846
0.6255082254 0.9299059485
0.6255473539 0.9299424791
0.6255864873 0.9299782048
0.6256256256 0.9300132538
0.6256647688 0.9300477546
0.6257039169 0.9300818357
0.6257430699 0.9301156258
0.6257822278 0.9301492537
0.6258213906 0.9301828481
0.6258605583 0.9302165379
0.6258997309 0.9302504523
0.6259389084 0.9302847203
0.6259780908 0.9303194712
0.6260172781 0.9303545676
0.6260564703 0.9303883114
0.6260956674 0.9304210081
0.6261348695 0.9304534255
0.6261740764 0.9304863323
0.6262132882 0.9305204977
0.626252505 0.9305566913
0.6262917267 0.9305956834
0.6263309533 0.930638245
0.6263701848 0.9306845479
0.6264094212 0.9307340229
0.6264486625 0.9307865509
0.6264879088 0.9308420155
0.62652716 0.9309003002
0.626566416 0.9309612885
0.626605677 0.9310248637
0.626644943 0.9310909091
0.6266842138 0.9311593078
0.6267234896 0.931229943
0.6267627703 0.9313026976
0.6268020559 0.9313774546
0.6268413465 0.9314540967
0.6268806419 0.9315325067
0.6269199423 0.9316125672
0.6269592476 0.9316941609
0.6269985579 0.9317771701
0.6270378731 0.9318679929
0.6270771932 0.9319709515
0.6271165182 0.9320811456
0.6271558482 0.9321936604
0.6271951831 0.9323035777
0.627234523 0.9324059753
0.6272738678 0.9324959321
0.6273132175 0.9325759926
0.6273525721 0.9326516531
0.6273919317 0.932723403
0.6274312963 0.932791732
0.6274706657 0.93285713
0.6275100402 0.9329200877
0.6275494195 0.9329810959
0.6275888038 0.9330406456
0.6276281931 0.9330992286
0.6276675872 0.9331573367
0.6277069864 0.9332154622
0.6277463905 0.9332740978
0.6277857995 0.9333337366
0.6278252135 0.933394872
0.6278646324 0.9334579977
0.6279040563 0.933523608
0.6279434851 0.9335921974
0.6279829189 0.9336642607
0.6280223576 0.933739767
0.6280618013 0.933817215
0.6281012499 0.9338978469
0.6281407035 0.9339832473
0.6281801621 0.9340750021
0.6282196256 0.9341746813
0.6282590941 0.9342827791
0.6282985675 0.9343986323
0.6283380459 0.9345216125
0.6283775292 0.9346510907
0.6284170175 0.9347864378
0.6284565108 0.9349270238
0.6284960091 0.9350722185
0.6285355123 0.9352213911
0.6285750204 0.9353739104
0.6286145336 0.9355291446
0.6286540517 0.9356864616
0.6286935748 0.9358452287
0.6287331028 0.9360048127
0.6287726358 0.9361645801
0.6288121738 0.9363238967
0.6288517168 0.9364821279
0.6288912647 0.9366386387
0.6289308176 0.9367927935
0.6289703755 0.9369439564
0.6290099384 0.9370916092
0.6290495062 0.9372380292
0.629089079 0.9373847818
0.6291286568 0.9375324989
0.6291682396 0.9376814624
0.6292078273 0.9378295639
0.6292474201 0.937976548
0.6292870178 0.9381226718
0.6293266205 0.9382681928
0.6293662282 0.9384133687
0.6294058409 0.9385584573
0.6294454586 0.9387037166
0.6294850812 0.9388494049
0.6295247088 0.9389957806
0.6295643415 0.9391431022
0.6296039791 0.9392916287
0.6296436217 0.939441619
0.6296832693 0.9395933323
0.6297229219 0.939747028
0.6297625795 0.9399029657
0.6298022421 0.9400614053
0.6298419097 0.9402226067
0.6298815823 0.94038683
0.6299212598 0.9405543358
0.6299609424 0.9407253844
0.63000063 0.9409002388
0.6300403226 0.9410862432
0.6300800202 0.9412856316
0.6301197227 0.9414923229
0.6301594303 0.941704208
0.6301991429 0.9419208337
0.6302388605 0.9421417501
0.6302785831 0.9423665068
0.6303183107 0.9425946532
0.6303580434 0.9428257384
0.630397781 0.9430593111
0.6304375236 0.9432949196
0.6304772713 0.9435321119
0.630517024 0.9437704358
0.6305567816 0.9440094385
0.6305965443 0.9442486671
0.630636312 0.9444876681
0.6306760848 0.9447259879
0.6307158625 0.9449631724
0.6307556453 0.9451987673
0.630795433 0.9454323178
0.6308352258 0.9456633689
0.6308750237 0.945891465
0.6309148265 0.9461161506
0.6309546344 0.9463369694
0.6309944472 0.946553465
0.6310342652 0.9467593349
0.6310740881 0.9469572461
0.6311139161 0.9471537891
0.6311537491 0.9473490138
0.6311935871 0.9475429703
0.6312334301 0.9477357085
0.6312732782 0.9479272786
0.6313131313 0.9481177305
0.6313529895 0.9483071145
0.6313928526 0.9484954807
0.6314327208 0.9486828794
0.6314725941 0.9488693607
0.6315124724 0.949054975
0.6315523557 0.9492397725
0.631592244 0.9494238037
0.6316321374 0.949607119
0.6316720359 0.9497897688
0.6317119394 0.9499718035
0.6317518479 0.9501532738
0.6317917614 0.95033423
0.63183168 0.950514723
0.6318716037 0.9506948032
0.6319115324 0.9508745213
0.6319514661 0.9510539281
0.6319914049 0.9512307978
0.6320313488 0.9514063222
0.6320712976 0.9515826451
0.6321112516 0.9517595253
0.6321512106 0.9519368739
0.6321911746 0.9521146021
0.6322311437 0.9522926209
0.6322711179 0.9524708412
0.6323110971 0.952649174
0.6323510813 0.95282753
0.6323910706 0.9530058201
0.632431065 0.9531839549
0.6324710644 0.953361845
0.6325110689 0.953539401
0.6325510785 0.9537165334
0.6325910931 0.9538931526
0.6326311128 0.954069169
0.6326711375 0.9542444928
0.6327111674 0.9544190343
0.6327512022 0.9545927035
0.6327912422 0.9547654107
0.6328312872 0.9549370657
0.6328713373 0.9551075786
0.6329113924 0.9552768186
0.6329514526 0.9554432968
0.6329915179 0.9556066972
0.6330315883 0.9557675346
0.6330716637 0.9559261437
0.6331117442 0.9560827994
0.6331518298 0.9562377773
0.6331919205 0.9563913531
0.6332320162 0.9565438027
0.633272117 0.9566954021
0.6333122229 0.9568464277
0.6333523339 0.956997156
0.63339245 0.9571478638
0.6334325711 0.957298828
0.6334726973 0.9574503257
0.6335128286 0.9576026343
0.633552965 0.9577560314
0.6335931065 0.9579107948
0.6336332531 0.9580672024
0.6336734047 0.9582255326
0.6337135615 0.9583860636
0.6337537233 0.9585490742
0.6337938902 0.9587148432
0.6338340622 0.9588836497
0.6338742394 0.9590569388
0.6339144216 0.9592364143
0.6339546089 0.9594206631
0.6339948012 0.9596081885
0.6340349987 0.9598006965
0.6340752013 0.9600019549
0.634115409 0.9602106858
0.6341556218 0.9604255404
0.6341958397 0.9606451685
0.6342360627 0.960868219
0.6342762908 0.96109334
0.6343165239 0.9613191782
0.6343567622 0.9615443795
0.6343970056 0.9617675888
0.6344372542 0.9619874497
0.6344775078 0.962202605
0.6345177665 0.9624116965
0.6345580303 0.9626133649
0.6345982993 0.9628062497
0.6346385733 0.9629889895
0.6346788525 0.9631602221
0.6347191368 0.9633185838
0.6347594262 0.9634627103
0.6347997207 0.9635918413
0.6348400203 0.9637093562
0.6348803251 0.9638170968
0.6349206349 0.9639163754
0.6349609499 0.9640085049
0.63500127 0.9640947984
0.6350415952 0.9641755066
0.6350819256 0.9642506095
0.635122261 0.9643208487
0.6351626016 0.9643869667
0.6352029473 0.9644497062
0.6352432982 0.964509811
0.6352836542 0.9645680248
0.6353240152 0.9646250924
0.6353643815 0.964681759
0.6354047528 0.9647387702
0.6354451293 0.9647968724
0.6354855109 0.9648568125
0.6355258977 0.9649193379
0.6355662896 0.9649851967
0.6356066866 0.9650551374
0.6356470887 0.9651299091
0.635687496 0.9652102618
0.6357279085 0.9652972488
0.635768326 0.9653969103
0.6358087487 0.9655086262
0.6358491766 0.9656287833
0.6358896096 0.9657537657
0.6359300477 0.9658799546
0.635970491 0.9660037287
0.6360109394 0.9661219235
0.636051393 0.9662404668
0.6360918517 0.9663617497
0.6361323155 0.9664850774
0.6361727845 0.9666097544
0.6362132587 0.9667350851
0.636253738 0.9668603729
0.6362942224 0.9669849209
0.6363347121 0.9671080317
0.6363752068 0.9672290073
0.6364157067 0.9673471492
0.6364562118 0.9674617583
0.636496722 0.967572135
0.6365372374 0.9676775793
0.636577758 0.9677773904
0.6366182837 0.9678708671
0.6366588145 0.967957334
0.6366993506 0.9680397188
0.6367398918 0.9681198485
0.6367804381 0.9681969674
0.6368209896 0.9682703189
0.6368615463 0.9683391462
0.6369021081 0.9684026916
0.6369426752 0.9684601972
0.6369832473 0.9685109041
0.6370238247 0.9685546745
0.6370644072 0.968593979
0.6371049949 0.9686296482
0.6371455878 0.9686622432
0.6371861858 0.9686923256
0.637226789 0.9687204574
0.6372673974 0.9687472011
0.637308011 0.9687731196
0.6373486297 0.9687987762
0.6373892536 0.9688247346
0.6374298827 0.968851559
0.637470517 0.968879814
0.6375111564 0.9689100646
0.6375518011 0.9689428763
0.6375924509 0.9689788151
0.6376331059 0.9690196954
0.6376737661 0.9690659724
0.6377144315 0.9691161372
0.637755102 0.9691686797
0.6377957778 0.9692220887
0.6378364587 0.9692748517
0.6378771449 0.9693254553
0.6379178362 0.9693723847
0.6379585327 0.969414124
0.6379992344 0.9694491563
0.6380399413 0.9694805278
0.6380806534 0.9695123005
0.6381213707 0.9695439723
0.6381620932 0.9695750394
0.6382028209 0.9696049974
0.6382435537 0.9696333416
0.6382842918 0.9696595668
0.6383250351 0.9696831677
0.6383657836 0.9697036383
0.6384065373 0.9697204724
0.6384472962 0.9697331633
0.6384880603 0.969741204
0.6385288296 0.969744087
0.6385696041 0.9697408453
0.6386103838 0.9697312832
0.6386511687 0.9697161473
0.6386919589 0.9696961855
0.6387327542 0.969672146
0.6387735548 0.9696447777
0.6388143605 0.96961483
0.6388551715 0.9695830529
0.6388959877 0.9695501971
0.6389368091 0.9695170136
0.6389776358 0.9694842543
0.6390184676 0.9694520939
0.6390593047 0.9694169411
0.639100147 0.9693783711
0.6391409945 0.9693367893
0.6391818472 0.9692926011
0.6392227052 0.9692462124
0.6392635684 0.9691980293
0.6393044368 0.9691484583
0.6393453104 0.9690979063
0.6393861893 0.9690467802
0.6394270733 0.9689954876
0.6394679627 0.9689434308
0.6395088572 0.9688884072
0.639549757 0.9688307619
0.639590662 0.9687709814
0.6396315722 0.968709553
0.6396724877 0.9686469641
0.6397134084 0.9685837027
0.6397543343 0.9685202568
0.6397952655 0.9684571153
0.6398362019 0.9683947669
0.6398771436 0.9683337012
0.6399180905 0.9682744079
0.6399590426 0.968217377
0.64 0.9681630991
0.6400409626 0.9681101886
0.6400819305 0.9680573261
0.6401229036 0.9680051024
0.640163882 0.9679541084
0.6402048656 0.9679049356
0.6402458544 0.967858176
0.6402868485 0.967814422
0.6403278479 0.9677742664
0.6403688525 0.9677378828
0.6404098623 0.9677035428
0.6404508774 0.9676708482
0.6404918978 0.9676396408
0.6405329234 0.9676097625
0.6405739543 0.967581055
0.6406149904 0.96755336
0.6406560318 0.9675265187
0.6406970784 0.9675003727
0.6407381303 0.967474763
0.6407791875 0.9674495309
0.6408202499 0.9674245172
0.6408613176 0.9673995629
0.6409023906 0.9673745085
0.6409434688 0.9673491949
0.6409845523 0.9673234623
0.641025641 0.9672975331
0.641066735 0.9672725377
0.6411078343 0.9672481211
0.6411489389 0.9672237812
0.6411900487 0.9671990157
0.6412311638 0.9671733217
0.6412722842 0.9671459625
0.6413134099 0.9671151217
0.6413545408 0.9670810218
0.641395677 0.9670442855
0.6414368185 0.9670055361
0.6414779652 0.9669653972
0.6415191173 0.966924493
0.6415602746 0.9668834481
0.6416014372 0.9668428876
0.6416426051 0.9668034371
0.6416837782 0.9667657227
0.6417249567 0.966730371
0.6417661404 0.9666980089
0.6418073294 0.966669264
0.6418485237 0.9666447643
0.6418897233 0.9666251383
0.6419309282 0.9666110149
0.6419721384 0.9666030237
0.6420133539 0.9666018128
0.6420545746 0.9666075164
0.6420958007 0.9666184859
0.642137032 0.9666327973
0.6421782687 0.9666497401
0.6422195106 0.9666780345
0.6422607579 0.9667190723
0.6423020104 0.9667719627
0.6423432682 0.9668358139
0.6423845314 0.9669097339
0.6424257998 0.9669928296
0.6424670736 0.9670842075
0.6425083526 0.9671829732
0.642549637 0.9672882317
0.6425909266 0.9673990873
0.6426322216 0.9675146436
0.6426735219 0.9676340036
0.6427148274 0.9677562694
0.6427561383 0.9678805426
0.6427974545 0.9680059241
0.642838776 0.9681315139
0.6428801029 0.9682564115
0.642921435 0.9683797157
0.6429627725 0.9685005245
0.6430041152 0.9686180365
0.6430454633 0.9687440308
0.6430868167 0.9688873203
0.6431281754 0.9690395311
0.6431695395 0.9691983518
0.6432109089 0.9693632703
0.6432522835 0.9695337742
0.6432936636 0.9697093508
0.6433350489 0.9698894867
0.6433764396 0.9700736684
0.6434178355 0.9702613818
0.6434592369 0.9704521126
0.6435006435 0.9706453459
0.6435420555 0.9708405665
0.6435834728 0.9710372589
0.6436248954 0.971234907
0.6436663234 0.9714329944
0.6437077567 0.9716310043
0.6437491953 0.9718284195
0.6437906393 0.9720247224
0.6438320886 0.972219395
0.6438735432 0.9724119189
0.6439150032 0.9726017754
0.6439564685 0.9727884451
0.6439979392 0.9729716135
0.6440394152 0.9731486849
0.6440808966 0.973322396
0.6441223833 0.9734932156
0.6441638753 0.9736615935
0.6442053727 0.9738279802
0.6442468754 0.9739928265
0.6442883835 0.9741565834
0.6443298969 0.9743197023
0.6443714157 0.974482635
0.6444129398 0.9746458336
0.6444544693 0.9748097507
0.6444960041 0.974974839
0.6445375443 0.9751415518
0.6445790899 0.9753103425
0.6446206408 0.9754816651
0.644662197 0.9756559737
0.6447037586 0.9758337229
0.6447453256 0.9760153678
0.6447868979 0.9762013635
0.6448284756 0.9763921656
0.6448700587 0.9765882303
0.6449116471 0.9767951998
0.6449532409 0.9770196047
0.64499484 0.9772467463
0.6450364446 0.9774702996
0.6450780544 0.9776981707
0.6451196697 0.9779296921
0.6451612903 0.9781640458
0.6452029163 0.9784004129
0.6452445477 0.9786379742
0.6452861844 0.9788759097
0.6453278265 0.9791133988
0.645369474 0.9793496202
0.6454111269 0.9795837522
0.6454527851 0.9798149721
0.6454944487 0.9800424569
0.6455361177 0.9802653827
0.6455777921 0.9804829252
0.6456194719 0.9806942592
0.645661157 0.9808985591
0.6457028475 0.9810949985
0.6457445435 0.9812827505
0.6457862448 0.9814609874
0.6458279514 0.9816289267
0.6458696635 0.9817870998
0.645911381 0.981936726
0.6459531038 0.9820790264
0.645994832 0.9822152231
0.6460365657 0.9823480253
0.6460783047 0.9824800999
0.6461200491 0.9826111476
0.6461617989 0.9827408352
0.6462035541 0.9828688293
0.6462453147 0.9829947962
0.6462870807 0.9831184019
0.6463288521 0.9832393123
0.6463706289 0.9833571928
0.6464124111 0.9834717087
0.6464541987 0.9835825251
0.6464959917 0.9836893067
0.6465377901 0.983791718
0.6465795939 0.9838894232
0.6466214032 0.9839820862
0.6466632178 0.9840693709
0.6467050378 0.9841509389
0.6467468633 0.984226724
0.6467886941 0.9842974306
0.6468305304 0.9843638853
0.6468723721 0.9844269149
0.6469142192 0.9844873471
0.6469560717 0.9845460102
0.6469979296 0.9846037332
0.6470397929 0.9846633219
0.6470816617 0.9847266805
0.6471235359 0.9847925647
0.6471654155 0.9848597229
0.6472073005 0.9849269028
0.6472491909 0.984992851
0.6472910868 0.985056313
0.6473329881 0.9851160335
0.6473748948 0.9851707561
0.6474168069 0.9852192235
0.6474587245 0.9852601774
0.6475006475 0.9852923585
0.6475425759 0.9853145067
0.6475845098 0.9853253606
0.6476264491 0.9853252495
0.6476683938 0.9853196336
0.6477103439 0.9853094975
0.6477522995 0.9852952976
0.6477942605 0.9852774906
0.647836227 0.9852565337
0.6478781989 0.9852328843
0.6479201762 0.9852070002
0.647962159 0.9851793397
0.6480041472 0.9851502737
0.6480461409 0.9851100593
0.64808814 0.9850534222
0.6481301445 0.9849826146
0.6481721545 0.9848998906
0.64821417 0.9848075062
0.6482561908 0.9847077187
0.6482982172 0.9846027877
0.648340249 0.9844949741
0.6483822862 0.9843865409
0.6484243289 0.9842797527
0.648466377 0.9841768759
0.6485084306 0.9840801643
0.6485504897 0.983987043
0.6485925542 0.9838940831
0.6486346241 0.9838009209
0.6486766995 0.9837071927
0.6487187804 0.9836125341
0.6487608667 0.9835165807
0.6488029585 0.9834189678
0.6488450558 0.9833193302
0.6488871585 0.9832173027
0.6489292667 0.9831125197
0.6489713804 0.9830046152
0.6490134995 0.9828931909
0.6490556241 0.9827776295
0.6490977541 0.9826580517
0.6491398896 0.9825347759
0.6491820306 0.9824081207
0.6492241771 0.9822784047
0.649266329 0.9821459471
0.6493084865 0.9820110673
0.6493506494 0.9818740847
0.6493928177 0.9817353191
0.6494349916 0.9815949124
0.6494771709 0.9814522175
0.6495193557 0.9813071657
0.649561546 0.9811597895
0.6496037417 0.9810101214
0.649645943 0.9808581941
0.6496881497 0.9807040402
0.6497303619 0.9805476924
0.6497725796 0.9803891832
0.6498148028 0.9802285455
0.6498570315 0.9800658119
0.6498992656 0.9799010152
0.6499415053 0.9797341882
0.6499837504 0.9795653637
0.650026001 0.9793947604
0.6500682572 0.9792225866
0.6501105188 0.9790477181
0.6501527859 0.978868926
0.6501950585 0.9786849805
0.6502373366 0.9784946507
0.6502796202 0.9782967049
0.6503219093 0.9780898731
0.650364204 0.9778706561
0.6504065041 0.9776385675
0.6504488097 0.9773953037
0.6504911208 0.9771425624
0.6505334374 0.9768820426
0.6505757595 0.9766154446
0.6506180872 0.9763444702
0.6506604203 0.9760708223
0.650702759 0.9757962053
0.6507451031 0.9755223248
0.6507874528 0.9752508879
0.650829808 0.9749836029
0.6508721687 0.9747221794
0.6509145349 0.9744683284
0.6509569067 0.9742237624
0.6509992839 0.9739901949
0.6510416667 0.9737639606
0.651084055 0.9735418588
0.6511264488 0.9733268797
0.6511688481 0.9731220175
0.6512112529 0.9729302688
0.6512536633 0.9727515222
0.6512960792 0.9725794962
0.6513385006 0.9724133374
0.6513809276 0.9722524805
0.65142336 0.9720963596
0.651465798 0.9719444085
0.6515082416 0.9717960605
0.6515506906 0.9716507484
0.6515931452 0.9715079048
0.6516356054 0.9713669614
0.651678071 0.97122735
0.6517205422 0.9710885015
0.651763019 0.9709498467
0.6518055012 0.9708108156
0.651847989 0.9706708382
0.6518904824 0.9705293436
0.6519329813 0.9703857607
0.6519754857 0.9702395179
0.6520179957 0.9700906307
0.6520605112 0.9699423474
0.6521030323 0.9697922241
0.6521455589 0.9696368145
0.652188091 0.9694758776
0.6522306288 0.9693102517
0.652273172 0.9691406082
0.6523157208 0.9689676189
0.6523582752 0.9687919563
0.6524008351 0.9686142934
0.6524434005 0.9684353035
0.6524859716 0.9682556606
0.6525285481 0.9680760394
0.6525711303 0.9678971148
0.6526137179 0.9677195625
0.6526563112 0.9675440585
0.65269891 0.9673712794
0.6527415144 0.9672019025
0.6527841243 0.9670366055
0.6528267398 0.9668760665
0.6528693608 0.9667209644
0.6529119875 0.9665719783
0.6529546197 0.9664297882
0.6529972574 0.9662950745
0.6530399007 0.9661802412
0.6530825496 0.966076185
0.6531252041 0.9659716593
0.6531678641 0.9658670378
0.6532105298 0.9657626941
0.6532532009 0.9656590024
0.6532958777 0.965556337
0.65333856 0.9654550727
0.653381248 0.9653555842
0.6534239415 0.965258247
0.6534666405 0.9651634365
0.6535093452 0.9650715286
0.6535520554 0.9649828995
0.6535947712 0.9648979254
0.6536374926 0.9648169833
0.6536802196 0.96474045
0.6537229522 0.964668703
0.6537656904 0.9646021197
0.6538084341 0.9645410782
0.6538511835 0.9644859566
0.6538939384 0.9644371334
0.6539366989 0.9643949746
0.653979465 0.9643583808
0.6540222368 0.964349462
0.6540650141 0.9643467303
