# GOES16_ABI RSR
# QV 2025-06-04 from ABI-11-468A_PFM_Spectral_Response_Curves.xlsx
# filtered to response > 0.002
# TIR bands
# GOES16_ABI Band CH390
# -------------------
7.274843591 0.007619666293
7.275372863 0.007352252861
7.275902212 0.00708288232
7.276431638 0.006809499862
7.276961141 0.006543638933
7.277490721 0.006276859204
7.278020378 0.006124775422
7.278550113 0.006122828733
7.279079924 0.006122875144
7.279609813 0.006153928713
7.280139779 0.006191885852
7.280669822 0.006221719564
7.281199942 0.006271544812
7.281730139 0.006375658011
7.282260414 0.006532879406
7.282790765 0.006774401288
7.283321194 0.007009888107
7.283851701 0.007243280053
7.284382284 0.007480380327
7.284912945 0.007713346172
7.285443684 0.007906062433
7.285974499 0.008079587172
7.286505392 0.008224276298
7.287036362 0.008362183651
7.28756741 0.008502973695
7.288098535 0.008643861303
7.288629738 0.008786210363
7.289161018 0.008921237633
7.289692375 0.009044766397
7.29022381 0.009166186583
7.290755322 0.009285900546
7.291286912 0.009415163989
7.29181858 0.009545285534
7.292350325 0.009580879774
7.292882147 0.009595213179
7.293414047 0.009422328423
7.293946025 0.009040436344
7.29447808 0.008661079436
7.295010213 0.008267963732
7.295542424 0.007879276158
7.296074712 0.007497137836
7.296607078 0.007129151424
7.297139521 0.006785673679
7.297672043 0.006484726686
7.298204642 0.006143364306
7.298737318 0.005779731886
7.299270073 0.005741582976
7.299802905 0.005854535944
7.300335815 0.005766086216
7.300868803 0.005381583039
7.301401869 0.005005225866
7.301935013 0.004586534545
7.302468234 0.003909846133
7.303001534 0.003436429809
7.303534911 0.003596112554
7.304068366 0.003776041145
7.304601899 0.003829792772
7.30513551 0.003868131639
7.305669199 0.003892975016
7.306202966 0.00392023787
7.306736811 0.00395271316
7.307270734 0.003981391301
7.307804735 0.004006664432
7.308338815 0.004032198708
7.308872972 0.004057820769
7.309407207 0.004087767371
7.30994152 0.004111254503
7.310475912 0.004088883429
7.311010382 0.004044897044
7.311544929 0.004008819513
7.312079555 0.003973797992
7.31261426 0.003938031802
7.313149042 0.003902190159
7.313683903 0.00386636603
7.314218841 0.003828594279
7.314753859 0.003787512182
7.315288954 0.003721649269
7.315824128 0.003618686801
7.31635938 0.003504769286
7.31689471 0.003380767694
7.317430119 0.003259478425
7.317965606 0.00313772678
7.318501171 0.003010688021
7.319036815 0.002882311896
7.319572537 0.002748797653
7.320108338 0.002633048006
7.320644217 0.002533576271
7.321180174 0.002504574037
7.32171621 0.002504750489
7.322252325 0.002504908042
7.322788518 0.002504944053
7.323324789 0.002505166266
7.32386114 0.002505443346
7.324397568 0.002505747477
7.324934076 0.002506050039
7.325470661 0.002506333969
7.326007326 0.002506478851
7.326544069 0.002438325907
7.327080891 0.002333648399
7.327617791 0.002241998094
7.328154771 0.002149769972
7.328691829 0.002057420058
7.337833871 0.002025701167
7.338372349 0.002134097232
7.338910906 0.002237736381
7.339449541 0.002336589679
7.339988256 0.002434530501
7.34052705 0.002538709254
7.341065923 0.00264308887
7.341604875 0.002766926633
7.342143906 0.002807934214
7.342683016 0.002744212638
7.343222206 0.002663442445
7.343761475 0.00256870273
7.344300823 0.00247919512
7.34484025 0.002393845467
7.345379756 0.002303727568
7.345919342 0.002211090981
7.346459007 0.002111973075
7.346998751 0.002026489439
7.350779183 0.00200932559
7.351319562 0.002021525792
7.351860021 0.002033718725
7.352400559 0.002045137317
7.352941176 0.00205766901
7.353481874 0.002101995541
7.35402265 0.002163681263
7.354563507 0.00221256839
7.355104442 0.002262610056
7.355645458 0.00231806467
7.356186553 0.002373460099
7.356727728 0.002428101185
7.357268982 0.002490848516
7.357810316 0.002552101362
7.358351729 0.002534739527
7.358893222 0.002449993267
7.359434795 0.002335974887
7.359976448 0.002189468422
7.36051818 0.00205887638
7.367567966 0.002065522163
7.368110816 0.002173603187
7.368653747 0.002312596886
7.369196758 0.002350972561
7.369739848 0.002331332745
7.370283019 0.002296194878
7.37082627 0.002243550277
7.3713696 0.002197676658
7.371913011 0.002154745281
7.372456503 0.002106947803
7.373000074 0.002056278894
7.411799585 0.002059780657
7.412348973 0.002173970058
7.412898443 0.002264873024
7.413447995 0.00217363843
7.429972509 0.002003011731
7.545461405 0.002027894881
7.546030788 0.002061209717
7.546600257 0.002108327427
7.547169811 0.002115432921
7.590708972 0.00208311589
7.591285205 0.002182599717
7.591861524 0.002282094689
7.592437932 0.002385577418
7.593014427 0.002480443187
7.593591009 0.002541225315
7.594167679 0.00260168327
7.594744437 0.002669087667
7.595321282 0.002732156822
7.595898215 0.002791578803
7.596475235 0.002851256727
7.597052344 0.002912302376
7.59762954 0.002980605934
7.598206823 0.003041285592
7.598784195 0.003086192355
7.599361654 0.003079822903
7.5999392 0.003039265853
7.600516835 0.00301270194
7.601094558 0.002985955928
7.601672368 0.002952721243
7.602250266 0.002923032828
7.602828252 0.002897696372
7.603406326 0.002867712047
7.603984488 0.002834216713
7.604562738 0.002791408345
7.605141075 0.002738036741
7.605719501 0.002663903118
7.606298015 0.002593580303
7.606876616 0.002527997172
7.607455306 0.002461948004
7.608034084 0.002395823746
7.60861295 0.002330035203
7.609191904 0.002260455392
7.609770946 0.00218333232
7.610350076 0.002136846273
7.610929294 0.002106026175
7.611508601 0.002084440147
7.612087996 0.002066113197
7.612667479 0.002046511861
7.61324705 0.002026947342
7.613826709 0.002007471178
7.640003056 0.002036331042
7.640586797 0.00212653939
7.641170627 0.002217986022
7.641754547 0.002315300784
7.642338556 0.002413242879
7.642922654 0.002510193176
7.643506841 0.002601215711
7.644091118 0.002693722917
7.644675484 0.002814422872
7.645259939 0.002833073102
# -------------------
# GOES16_ABI Band CH734
# -------------------
7.156659271 0.002015134973
7.157171486 0.002061015972
7.157683774 0.002108212487
7.158196135 0.002156928105
7.158708569 0.002206887216
7.159221077 0.002258139038
7.159733658 0.002310939155
7.160246312 0.002364912692
7.16075904 0.0024202882
7.161271842 0.002477422767
7.161784717 0.002535753454
7.162297665 0.002595780116
7.162810687 0.002657326368
7.163323782 0.002720693777
7.163836951 0.002785609831
7.164350193 0.002852617256
7.164863509 0.002921351426
7.165376899 0.002992551651
7.165890362 0.003065688147
7.166403899 0.003141961737
7.166917509 0.003220503057
7.167431193 0.003302792553
7.16794495 0.003387595567
7.168458781 0.003476886239
7.168972686 0.003568580833
7.169486665 0.003665157509
7.170000717 0.00376495861
7.170514843 0.003869792382
7.171029043 0.003977571154
7.171543316 0.004091239684
7.172057663 0.004207588913
7.172572084 0.004330061499
7.173086579 0.004456215916
7.173601148 0.004587795792
7.17411579 0.004723086918
7.174630507 0.004863918865
7.175145297 0.005008913566
7.175660161 0.005159693047
7.176175099 0.005315097023
7.176690111 0.00547643574
7.177205196 0.005643050381
7.177720356 0.005815962495
7.17823559 0.005995063196
7.178750897 0.006181033698
7.179266279 0.006374297727
7.179781735 0.006575048099
7.180297264 0.006783495172
7.180812868 0.00700040625
7.181328546 0.007229145167
7.181844298 0.007465026719
7.182360124 0.007712597845
7.182876024 0.007969114822
7.183391998 0.008237303872
7.183908046 0.008519031822
7.184424168 0.008815715838
7.184940365 0.00912315009
7.185456636 0.009455998262
7.185972981 0.009803981084
7.1864894 0.01017853433
7.187005893 0.01056721655
7.187522461 0.01097953855
7.188039103 0.01140538082
7.188555819 0.01185549749
7.18907261 0.01232104378
7.189589474 0.01281279205
7.190106414 0.01332247725
7.190623427 0.01385954865
7.191140515 0.01441726116
7.191657677 0.01500470006
7.192174914 0.01561041786
7.192692225 0.01624824441
7.19320961 0.01691602236
7.19372707 0.01761147469
7.194244604 0.01833286289
7.194762213 0.01908548504
7.195279896 0.01988459825
7.195797654 0.02071590718
7.196315486 0.02158699715
7.196833393 0.02249454157
7.197351375 0.02345028601
7.197869431 0.02444637877
7.198387561 0.02549876204
7.198905766 0.02659251031
7.199424046 0.02773857888
7.1999424 0.02892143948
7.200460829 0.03016513205
7.200979333 0.03144788944
7.201497912 0.03280388556
7.202016565 0.03420350496
7.202535292 0.03568665866
7.203054095 0.03722346552
7.203572972 0.03886659901
7.204091924 0.04056734989
7.204610951 0.04238634461
7.205130053 0.04427794118
7.205649229 0.04627478697
7.20616848 0.04833532947
7.206687806 0.05052142567
7.207207207 0.05280533665
7.207726683 0.05519679283
7.208246234 0.05768657287
7.208765859 0.06028498513
7.20928556 0.06299512541
7.209805335 0.06581674994
7.210325186 0.0687543885
7.210845111 0.07179780517
7.211365111 0.07497735815
7.211885187 0.07826550037
7.212405337 0.08169745849
7.212925563 0.08523273074
7.213445863 0.08893929101
7.213966239 0.09274861801
7.214486689 0.09672981546
7.215007215 0.1008047469
7.215527816 0.1050451309
7.216048492 0.1094227001
7.216569243 0.1139758226
7.217090069 0.1186297565
7.217610971 0.1234730993
7.218131947 0.1284877683
7.218652999 0.1336526706
7.219174126 0.1389371968
7.219695329 0.1443763163
7.220216606 0.1499670248
7.220737959 0.1557308922
7.221259388 0.1616631365
7.221780891 0.167766022
7.22230247 0.1740078803
7.222824124 0.180375978
7.223345854 0.18686186
7.223867659 0.1934498267
7.224389539 0.2002832975
7.224911495 0.2072751056
7.225433526 0.214374564
7.225955633 0.2215593768
7.226477815 0.2288822455
7.227000072 0.2362869487
7.227522405 0.2438728593
7.228044814 0.2516006434
7.228567298 0.2594768801
7.229089858 0.2674109271
7.229612493 0.2754465468
7.230135204 0.2835668759
7.23065799 0.2918077618
7.231180852 0.3001365567
7.231703789 0.3085863439
7.232226803 0.3170829045
7.232749892 0.3256365369
7.233273056 0.33430762
7.233796296 0.3430927663
7.234319612 0.3519346497
7.234843004 0.3608290303
7.235366471 0.369796219
7.235890014 0.3788179466
7.236413633 0.3879035146
7.236937328 0.3970286018
7.237461099 0.4062035603
7.237984945 0.4154132107
7.238508867 0.4246834618
7.239032865 0.433981985
7.239556939 0.4433150923
7.240081089 0.4526863506
7.240605315 0.4621255957
7.241129616 0.4715886972
7.241653994 0.4810611853
7.242178447 0.4905626797
7.242702977 0.5001052207
7.243227582 0.5096593765
7.243752264 0.5192276285
7.244277021 0.5288032195
7.244801855 0.5383739395
7.245326764 0.547988723
7.24585175 0.5576257789
7.246376812 0.5672859758
7.246901949 0.5769593634
7.247427163 0.5866176153
7.247952453 0.596280203
7.24847782 0.6060005535
7.249003262 0.6157335008
7.249528781 0.6254412366
7.250054375 0.6351475946
7.250580046 0.6448715365
7.251105794 0.6545386088
7.251631617 0.6640004834
7.252157517 0.673467435
7.252683493 0.6829534781
7.253209545 0.6923917985
7.253735674 0.7017684083
7.254261879 0.7111361174
7.25478816 0.7204940952
7.255314518 0.7297921565
7.255840952 0.7390352253
7.256367462 0.7481504795
7.256894049 0.7571640356
7.257420713 0.7660808232
7.257947452 0.7749412157
7.258474269 0.7838399684
7.259001161 0.7927304041
7.259528131 0.8015481751
7.260055176 0.8103438026
7.260582299 0.8191433772
7.261109498 0.8278269461
7.261636773 0.8363878093
7.262164125 0.844166645
7.262691553 0.8508644953
7.263219059 0.8568489906
7.263746641 0.8623140981
7.264274299 0.8673613401
7.264802034 0.8722088476
7.265329846 0.876643568
7.265857735 0.880777113
7.2663857 0.8845235556
7.266913742 0.8880131671
7.26744186 0.8911651469
7.267970056 0.894125639
7.268498328 0.896861796
7.269026677 0.8994574513
7.269555103 0.9017918657
7.270083606 0.9040248354
7.270612186 0.9060818798
7.271140842 0.9080975263
7.271669575 0.9100734489
7.272198386 0.9119977605
7.272727273 0.9138719866
7.273256237 0.9157006848
7.273785278 0.91747394
7.274314396 0.9191520807
7.274843591 0.9207356309
7.275372863 0.9222240437
7.275902212 0.9236300943
7.276431638 0.9249412428
7.276961141 0.9261964914
7.277490721 0.9273544845
7.278020378 0.9284573355
7.278550113 0.9294650823
7.279079924 0.9304281717
7.279609813 0.9313308068
7.280139779 0.9321928857
7.280669822 0.932965665
7.281199942 0.9337473652
7.281730139 0.9345299239
7.282260414 0.9353045771
7.282790765 0.9360742605
7.283321194 0.9368488111
7.283851701 0.9376587099
7.284382284 0.9385762864
7.284912945 0.9395780224
7.285443684 0.9406091028
7.285974499 0.9416865037
7.286505392 0.9428355484
7.287036362 0.9440339765
7.28756741 0.9452924382
7.288098535 0.9465942697
7.288629738 0.9479500034
7.289161018 0.949330654
7.289692375 0.9507355036
7.29022381 0.9521542678
7.290755322 0.9535834021
7.291286912 0.9550158685
7.29181858 0.956446934
7.292350325 0.9578975617
7.292882147 0.9593645487
7.293414047 0.9607323488
7.293946025 0.9620562545
7.29447808 0.9633601467
7.295010213 0.9646543108
7.295542424 0.9659176295
7.296074712 0.967155111
7.296607078 0.9683465924
7.297139521 0.9694965082
7.297672043 0.9705889814
7.298204642 0.9716326452
7.298737318 0.9726113469
7.299270073 0.9735163186
7.299802905 0.9743775932
7.300335815 0.9751860126
7.300868803 0.9759539917
7.301401869 0.9766860462
7.301935013 0.9773989144
7.302468234 0.9781220146
7.303001534 0.9788468277
7.303534911 0.9795700878
7.304068366 0.9802947068
7.304601899 0.9810739678
7.30513551 0.9817401548
7.305669199 0.9822651894
7.306202966 0.9826312301
7.306736811 0.9829110626
7.307270734 0.9831555295
7.307804735 0.9833525674
7.308338815 0.9835177798
7.308872972 0.983647261
7.309407207 0.9837003832
7.30994152 0.9837146317
7.310475912 0.9836615712
7.311010382 0.9835574022
7.311544929 0.9834356897
7.312079555 0.9833019855
7.31261426 0.983147733
7.313149042 0.9829670707
7.313683903 0.9827001753
7.314218841 0.982467017
7.314753859 0.982254323
7.315288954 0.9820318785
7.315824128 0.9818002542
7.31635938 0.9815440798
7.31689471 0.9812662432
7.317430119 0.9809818731
7.317965606 0.9806827412
7.318501171 0.9802598339
7.319036815 0.9797928755
7.319572537 0.9792494084
7.320108338 0.9786540141
7.320644217 0.9779293741
7.321180174 0.9771959552
7.32171621 0.9764458085
7.322252325 0.9756609653
7.322788518 0.9747969597
7.323324789 0.9739830796
7.32386114 0.9731790421
7.324397568 0.972400402
7.324934076 0.9716053373
7.325470661 0.970734575
7.326007326 0.9698085407
7.326544069 0.9687976758
7.327080891 0.9677442941
7.327617791 0.9666355813
7.328154771 0.9654929636
7.328691829 0.964315043
7.329228965 0.9631098077
7.32976618 0.9618822508
7.330303475 0.9606623317
7.330840847 0.9594585287
7.331378299 0.9583310807
7.33191583 0.9572724407
7.332453439 0.9562460598
7.332991127 0.9552884326
7.333528894 0.9544915883
7.33406674 0.9537993396
7.334604665 0.9533140966
7.335142669 0.9530352451
7.335680751 0.9528561633
7.336218913 0.9528141161
7.336757153 0.952847912
7.337295473 0.9529691763
7.337833871 0.9532439932
7.338372349 0.9535928748
7.338910906 0.9540300411
7.339449541 0.9545503321
7.339988256 0.9551265197
7.34052705 0.9557520376
7.341065923 0.9564009984
7.341604875 0.9570753549
7.342143906 0.9577571423
7.342683016 0.9584450767
7.343222206 0.9591262108
7.343761475 0.9597983449
7.344300823 0.9604610126
7.34484025 0.9611159415
7.345379756 0.9617712728
7.345919342 0.9624808037
7.346459007 0.9632976748
7.346998751 0.9641924921
7.347538575 0.9652335774
7.348078477 0.9663545305
7.34861846 0.9676034227
7.349158521 0.9689308753
7.349698662 0.9703561752
7.350238883 0.9718484257
7.350779183 0.9734083611
7.351319562 0.9750058326
7.351860021 0.9766288484
7.352400559 0.9782412233
7.352941176 0.9798372279
7.353481874 0.9813788521
7.35402265 0.9828749936
7.354563507 0.9842726398
7.355104442 0.9855997496
7.355645458 0.9868610582
7.356186553 0.9880009391
7.356727728 0.9890843357
7.357268982 0.990135245
7.357810316 0.9911587672
7.358351729 0.9921655205
7.358893222 0.9931453252
7.359434795 0.9940949739
7.359976448 0.9950200923
7.36051818 0.9958580321
7.361059993 0.9966773232
7.361601885 0.9975015657
7.362143856 0.9983048874
7.362685908 0.9991244697
7.363228039 0.9996236438
7.36377025 0.9999225877
7.364312541 0.9999940745
7.364854912 0.9999641243
7.365397363 0.9998969982
7.365939894 0.9998000178
7.366482505 0.999694264
7.367025195 0.9995703736
7.367567966 0.9994321579
7.368110816 0.9992875386
7.368653747 0.9991367721
7.369196758 0.9989819782
7.369739848 0.9988242244
7.370283019 0.9986751458
7.37082627 0.9985370158
7.3713696 0.9983891991
7.371913011 0.9982284902
7.372456503 0.9980588085
7.373000074 0.9978817212
7.373543725 0.9976810057
7.374087457 0.9974619301
7.374631268 0.9972013288
7.37517516 0.9969112995
7.375719133 0.9965753671
7.376263185 0.9962123897
7.376807318 0.9958193217
7.377351531 0.9954152348
7.377895824 0.9950018342
7.378440198 0.9944865384
7.378984652 0.9939355266
7.379529186 0.9933469812
7.380073801 0.9927391284
7.380618496 0.992105094
7.381163271 0.9914618679
7.381708127 0.990809265
7.382253064 0.9901357093
7.38279808 0.9894536027
7.383343178 0.9887520049
7.383888356 0.9880247241
7.384433614 0.987234343
7.384978953 0.9864120676
7.385524372 0.9856084583
7.386069872 0.9847753143
7.386615453 0.9838860592
7.387161114 0.9829293615
7.387706856 0.9818375825
7.388252678 0.9807340296
7.388798581 0.9795949807
7.389344565 0.9783857691
7.38989063 0.9771115702
7.390436775 0.9757555552
7.390983001 0.9743409809
7.391529307 0.9728379124
7.392075695 0.9712750389
7.392622163 0.9696125932
7.393168712 0.9678718513
7.393715342 0.9660147017
7.394262053 0.964025133
7.394808844 0.9619312907
7.395355717 0.9597089458
7.39590267 0.9573701718
7.396449704 0.9548684666
7.396996819 0.9522869911
7.397544015 0.9495528896
7.398091292 0.9467306242
7.39863865 0.9437775842
7.39918609 0.9407094089
7.39973361 0.9374894176
7.400281211 0.9341370528
7.400828893 0.9306492499
7.401376656 0.9270033248
7.4019245 0.9232275768
7.402472426 0.9192230239
7.403020432 0.9150899924
7.40356852 0.910814481
7.404116689 0.9064139605
7.404664939 0.9018064188
7.40521327 0.8972503718
7.405761683 0.8927550294
7.406310176 0.8877570974
7.406858751 0.8823398092
7.407407407 0.8757770403
7.407956145 0.8685424632
7.408504964 0.8615644995
7.409053864 0.854615876
7.409602845 0.8476595884
7.410151908 0.8406428591
7.410701052 0.8335232294
7.411250278 0.8263075006
7.411799585 0.8189881382
7.412348973 0.8115898359
7.412898443 0.8041179816
7.413447995 0.7965061332
7.413997628 0.7888038473
7.414547342 0.7809542136
7.415097138 0.7730379222
7.415647015 0.7650469802
7.416196974 0.7569596717
7.416747015 0.7487467769
7.417297137 0.7404591416
7.417847341 0.7320964575
7.418397626 0.7236250521
7.418947993 0.7150965488
7.419498442 0.7064363347
7.420048972 0.6977080475
7.420599584 0.6888888621
7.421150278 0.6799458134
7.421701054 0.6708626486
7.422251911 0.6617077476
7.42280285 0.6524616084
7.423353871 0.6431195299
7.423904974 0.6336965463
7.424456159 0.6241685042
7.425007425 0.6145746919
7.425558773 0.6048890024
7.426110203 0.5951472624
7.426661716 0.5853289158
7.42721331 0.5754284683
7.427764986 0.565429065
7.428316743 0.5553408869
7.428868583 0.5451731146
7.429420505 0.5349258472
7.429972509 0.5246314479
7.430524595 0.5142844913
7.431076763 0.5039081589
7.431629013 0.4934938946
7.432181345 0.4830578033
7.432733759 0.4725969721
7.433286256 0.4621112422
7.433838834 0.4515945608
7.434391495 0.4410543716
7.434944238 0.4305046248
7.435497063 0.4199870296
7.43604997 0.4094938269
7.43660296 0.3990513849
7.437156032 0.3886455094
7.437709186 0.3782889661
7.438262422 0.3679788777
7.438815741 0.3577179914
7.439369141 0.3475432993
7.439922625 0.3374425282
7.44047619 0.3274808929
7.441029839 0.3176024538
7.441583569 0.307856875
7.442137382 0.2981937602
7.442691277 0.2886896669
7.443245255 0.2793079224
7.443799315 0.2700467004
7.444353458 0.2609531618
7.444907683 0.2519956581
7.445461991 0.2432263406
7.446016381 0.2346410531
7.446570854 0.2262380488
7.44712541 0.2179617593
7.447680048 0.2098731392
7.448234768 0.2019216328
7.448789572 0.1941168885
7.449344458 0.1865911891
7.449899426 0.1792878402
7.450454478 0.1722174441
7.451009612 0.1652975486
7.451564829 0.158667308
7.452120128 0.1521921841
7.452675511 0.1459194962
7.453230976 0.1398420093
7.453786524 0.1339777219
7.454342154 0.1282959058
7.454897868 0.1228524842
7.455453664 0.1176476292
7.456009544 0.1125891129
7.456565506 0.1077810272
7.457121551 0.1031219727
7.457677679 0.09866822303
7.45823389 0.0943953511
7.458790184 0.09027442818
7.459346561 0.08634217792
7.459903021 0.08256126472
7.460459564 0.07897155106
7.46101619 0.07550751471
7.4615729 0.0722442232
7.462129692 0.06909632395
7.462686567 0.06609795869
7.463243526 0.06322625377
7.463800567 0.06048565245
7.464357692 0.05787353527
7.4649149 0.05536569755
7.465472191 0.05299459179
7.466029565 0.05070740872
7.466587023 0.04854931006
7.467144564 0.04650465876
7.467702188 0.04455274791
7.468259895 0.04268583112
7.468817686 0.04090413557
7.46937556 0.03920439938
7.469933518 0.03756681721
7.470491558 0.03601264906
7.471049682 0.03453933659
7.47160789 0.03314434812
7.472166181 0.03180187461
7.472724555 0.03052911152
7.473283013 0.02931004579
7.473841555 0.02814169574
7.474400179 0.02703176748
7.474958888 0.02596424741
7.47551768 0.02495661633
7.476076555 0.02398586582
7.476635514 0.023067745
7.477194557 0.02218537277
7.477753683 0.02134358899
7.478312893 0.02054118223
7.478872186 0.01977462565
7.479431563 0.01905037672
7.479991024 0.0183467665
7.480550569 0.01768034369
7.481110197 0.01703448536
7.481669909 0.01641665205
7.482229704 0.01582029341
7.482789584 0.01524688406
7.483349547 0.01469354858
7.483909594 0.0141589417
7.484469725 0.01364871934
7.48502994 0.01315357582
7.485590239 0.01268124227
7.486150621 0.01222383961
7.486711088 0.01178562495
7.487271638 0.01136364387
7.487832273 0.0109575329
7.488392991 0.01056914108
7.488953793 0.0101951631
7.489514679 0.009847196127
7.49007565 0.009513591924
7.490636704 0.009199618258
7.491197843 0.008894837085
7.491759065 0.008603780977
7.492320372 0.008325130778
7.492881762 0.008055936279
7.493443237 0.007798773128
7.494004796 0.007549656406
7.494566439 0.007313227538
7.495128167 0.00708352561
7.495689978 0.006863550308
7.496251874 0.006653802197
7.496813854 0.00645096991
7.497375918 0.006256909558
7.497938067 0.006069587187
7.4985003 0.005891185496
7.499062617 0.005718626336
7.499625019 0.005554672108
7.500187505 0.005396555342
7.500750075 0.005245259005
7.50131273 0.005100134469
7.501875469 0.004960478852
7.502438292 0.004827045896
7.5030012 0.004697597634
7.503564193 0.004573782819
7.50412727 0.004454749699
7.504690432 0.004339882172
7.505253678 0.00422841601
7.505817008 0.004120614392
7.506380423 0.004016288368
7.506943923 0.003914616955
7.507507508 0.003816376984
7.508071177 0.003720022669
7.50863493 0.003626664379
7.509198768 0.003535918308
7.509762691 0.003447419454
7.510326699 0.00336143171
7.510890792 0.003277664474
7.511454969 0.003196703443
7.512019231 0.003117672265
7.512583577 0.003041426307
7.513148009 0.00296728059
7.513712525 0.002895936257
7.514277127 0.002826997162
7.514841813 0.002760415725
7.515406583 0.002696668141
7.515971439 0.002634952588
7.51653638 0.002576290073
7.517101406 0.002519570727
7.517666516 0.002465591045
7.518231712 0.002413833522
7.518796992 0.00236445603
7.519362358 0.002317343478
7.519927809 0.002272068282
7.520493344 0.002229088186
7.521058965 0.002187346218
7.521624671 0.002147657691
7.522190462 0.002109244488
7.522756338 0.002072237576
7.523322299 0.00203625498
7.523888345 0.002001154828
# -------------------
# GOES16_ABI Band CH850
# -------------------
7.823501799 0.002038591339
7.824113919 0.002067873006
7.824726135 0.002061674999
7.825338446 0.002003602495
8.022462896 0.00201967444
8.023106547 0.002393853902
8.023750301 0.002773129863
8.024394158 0.003149299359
8.025038119 0.003523217969
8.025682183 0.003902883978
8.02632635 0.004293859554
8.026970621 0.004639960717
8.027614996 0.00474678766
8.028259473 0.004750635888
8.028904055 0.004601465075
8.029548739 0.004481463379
8.030193528 0.004362309835
8.03083842 0.004238891451
8.031483415 0.004119675184
8.032128514 0.004001543833
8.032773717 0.003880584008
8.033419023 0.003775966802
8.034064433 0.003682870803
8.034709947 0.003602612061
8.035355564 0.00352339
8.036001286 0.003442989934
8.036647111 0.003356502756
8.03729304 0.003272204213
8.037939072 0.003192072061
8.038585209 0.003120226769
8.039231449 0.003102386969
8.039877794 0.003162483732
8.040524242 0.003253502049
8.041170794 0.003362986605
8.041817451 0.003471171703
8.042464211 0.003576631631
8.043111075 0.003682128818
8.043758044 0.003792420915
8.044405116 0.003896863367
8.045052293 0.003990230247
8.045699574 0.004056767219
8.046346958 0.00412051536
8.046994448 0.004182783651
8.047642041 0.004241362709
8.048289738 0.004299779711
8.04893754 0.004358496317
8.049585446 0.004417078443
8.050233457 0.004477889081
8.050881572 0.004537565492
8.051529791 0.004464783732
8.052178114 0.004325354262
8.052826542 0.004205272434
8.053475074 0.004082954825
8.054123711 0.003961416393
8.054772453 0.003843944099
8.055421299 0.003727442712
8.056070249 0.003607073955
8.056719304 0.003470877052
8.057368463 0.003273829504
8.058017728 0.003013116777
8.058667096 0.002761404407
8.05931657 0.002505803761
8.059966148 0.002246692976
8.070373658 0.002284640752
8.07102502 0.00331492451
8.071676487 0.004332527847
8.072328059 0.005352344621
8.072979737 0.006374173938
8.073631519 0.007436626648
8.074283407 0.008309763969
8.074935401 0.008896786044
8.075587499 0.008880457886
8.076239703 0.008807012894
8.076892012 0.008619850733
8.077544426 0.008441212609
8.078196946 0.008266361011
8.078849572 0.008095650061
8.079502303 0.00792620959
8.080155139 0.007739920452
8.080808081 0.007505550452
8.081461128 0.007203184867
8.082114281 0.006858777689
8.08276754 0.006512797684
8.083420904 0.006166857206
8.084074373 0.005821012741
8.084727949 0.005474595687
8.08538163 0.005100879329
8.086035417 0.004782666621
8.086689309 0.004665239654
8.087343308 0.004794606759
8.087997412 0.005411354005
8.088651622 0.005918823687
8.089305938 0.006426946947
8.089960359 0.006934684959
8.090614887 0.007436139683
8.09126952 0.007950477676
8.09192426 0.008450035091
8.092579105 0.008835276414
8.093234056 0.008931874366
8.093889114 0.008741984708
8.094544277 0.008579778123
8.095199547 0.008419981231
8.095854922 0.008259522283
8.096510404 0.008099728211
8.097165992 0.007935237282
8.097821686 0.007755138819
8.098477486 0.007728963845
8.099133393 0.007740026958
8.099789405 0.008081205781
8.100445525 0.008405300703
8.10110175 0.008712875068
8.101758082 0.009024714916
8.10241452 0.009336548986
8.103071064 0.00965201831
8.103727715 0.009984454821
8.104384472 0.01029998776
8.105041336 0.01062175152
8.105698306 0.01107283626
8.106355383 0.01150105898
8.107012566 0.01190494112
8.107669856 0.01233566766
8.108327252 0.01276429102
8.108984755 0.01319188578
8.109642365 0.01373686913
8.110300081 0.01392996658
8.110957904 0.01396118037
8.111615834 0.01346677168
8.11227387 0.01273028454
8.112932014 0.01213496331
8.113590264 0.01150724007
8.114248621 0.01085980189
8.114907084 0.01019157952
8.115565655 0.009447905
8.116224332 0.009090826301
8.116883117 0.009036626704
8.117542008 0.009530945838
8.118201007 0.0104837477
8.118860112 0.01141786683
8.119519324 0.01234647472
8.120178644 0.01327580958
8.12083807 0.01420582204
8.121497604 0.01512878559
8.122157245 0.01595070369
8.122816993 0.01659771189
8.123476848 0.01686227594
8.12413681 0.01700254807
8.12479688 0.01708118678
8.125457057 0.01715978775
8.126117341 0.01724255435
8.126777733 0.01734281145
8.127438231 0.01746520795
8.128098838 0.01758500715
8.128759551 0.01766381795
8.129420372 0.01774309683
8.130081301 0.01782348396
8.130742337 0.01790251586
8.13140348 0.01798197805
8.132064731 0.01806214125
8.13272609 0.01814207622
8.133387556 0.01821660371
8.13404913 0.01830805018
8.134710811 0.01872748105
8.1353726 0.01955532664
8.136034497 0.02073805228
8.136696501 0.02198382271
8.137358613 0.02319855459
8.138020833 0.02436764782
8.138683161 0.02548655172
8.139345597 0.0265978951
8.14000814 0.02770771148
8.140670791 0.02884128227
8.14133355 0.02982397924
8.141996418 0.03062955473
8.142659393 0.03140108228
8.143322476 0.03217212644
