;; TERRA/ASTER_TIR RSR
;;
;; Quinten Vanhellemont 2022-02-28
;; from ASTER-RSR.xlsx
;;
;; 2022-08-20 added TERRA to file name
;;
;; datasets: wavelength, RSR
;;
;; BAND 10
;;
9.3	0.0813
9.31	0.0516
9.32	0.0341
9.33	0.025
9.34	0.0198
9.35	0.0171
9.36	0.0148
9.37	0.0139
9.38	0.0126
9.39	0.0118
9.4	0.0104
9.41	0.0096
9.42	0.0088
9.43	0.0077
9.44	0.007
9.45	0.0063
9.46	0.0054
9.47	0.0045
9.48	0.0031
9.49	0.0023
9.5	0.0023
9.51	0.0017
9.52	0.0018
9.53	0.0015
9.54	0.0017
9.55	0.0014
9.56	0.0015
9.57	0.0016
9.58	0.0013
9.59	0.0012
9.6	0.0019
9.61	0.0018
9.62	0.0021
9.63	0.0021
9.64	0.0027
9.65	0.0028
9.66	0.0028
9.67	0.0028
9.68	0.0027
9.69	0.0023
9.7	0.0019
9.71	0.0014
9.72	0.0011
9.73	0.0008
9.74	0.0009
9.75	0.0008
9.76	0.0006
9.77	0.001
9.78	0.0011
9.79	0.0015
9.8	0.0017
9.81	0.0013
9.82	0.0015
9.83	0.0015
9.84	0.0015
9.85	0.0009
9.86	0.0006
9.87	0.0003
9.88	0.0002
9.89	0
9.9	0
9.91	0
9.92	0
9.93	0
9.94	0.0003
9.95	0.0001
9.96	0.0001
9.97	0.0001
9.98	0.0005
9.99	0.0007
10	0.0005
10.01	0.0003
10.02	0
10.03	0
10.04	0
10.05	0
10.06	0
10.07	0
10.08	0
10.09	0
10.1	0
10.11	0
10.12	0
10.13	0
10.14	0
10.15	0
10.16	0
10.17	0
10.18	0
10.19	0
10.2	0
10.21	0
10.22	0
10.23	0
10.24	0
10.25	0
10.26	0
10.27	0
10.28	0
10.29	0
10.3	0
10.31	0
10.32	0
10.33	0
10.34	0
10.35	0
10.36	0
10.37	0
10.38	0
10.39	0
10.4	0
10.41	0
10.42	0
10.43	0
10.44	0
10.45	0
10.46	0
10.47	0
10.48	0
10.49	0
10.5	0
10.51	0
10.52	0
10.53	0
10.54	0
10.55	0
10.56	0
10.57	0
10.58	0
10.59	0
10.6	0
10.61	0
10.62	0
10.63	0
10.64	0
10.65	0
10.66	0
10.67	0
10.68	0
10.69	0
10.7	0
10.71	0
10.72	0.0003
10.73	0.0006
10.74	0.0008
10.75	0.0006
10.76	0.0003
10.77	0.0006
10.78	0.0001
10.79	0.0002
10.8	0
10.81	0.0001
10.82	0
10.83	0
10.84	0
10.85	0
10.86	0
10.87	0
10.88	0
10.89	0
10.9	0
10.91	0
10.92	0
10.93	0.0001
10.94	0.0002
10.95	0
10.96	0.0003
10.97	0
10.98	0
10.99	0
11	0
11.01	0
11.02	0
11.03	0
11.04	0
11.05	0
11.06	0
11.07	0
11.08	0.0003
11.09	0.0002
11.1	0.0005
11.11	0.0002
11.12	0.0003
11.13	0.0009
11.14	0.0006
11.15	0.0002
11.16	0.0003
11.17	0.0006
11.18	0.0005
11.19	0
11.2	0
11.21	0.0002
11.22	0.0003
11.23	0.0006
11.24	0
11.25	0.0001
11.26	0
11.27	0.0001
11.28	0
11.29	0
11.3	0
11.31	0
11.32	0.0005
11.33	0.0001
11.34	0.0001
11.35	0.0002
11.36	0.001
11.37	0.0001
11.38	0.0001
11.39	0.0001
11.4	0
11.41	0.0003
11.42	0.0006
11.43	0.0001
11.44	0.0002
11.45	0
11.46	0
11.47	0
11.48	0
11.49	0.0001
11.5	0
11.51	0
11.52	0
11.53	0
11.54	0
11.55	0
11.56	0
11.57	0
11.58	0
11.59	0
11.6	0
11.61	0
11.62	0
11.63	0
11.64	0
11.65	0
11.66	0
11.67	0
11.68	0
11.69	0
11.7	0
11.71	0
11.72	0
11.73	0
11.74	0
11.75	0
11.76	0
11.77	0
11.78	0
11.79	0
11.8	0
11.81	0.0001
11.82	0.0002
11.83	0.0002
11.84	0.0001
11.85	0.0002
11.86	0.0003
11.87	0.0003
11.88	0.0003
11.89	0.0002
11.9	0.0002
11.91	0.0002
11.92	0.0003
11.93	0.0002
11.94	0.0002
11.95	0.0001
11.96	0.0001
11.97	0.0002
11.98	0.0001
11.99	0.0001
12	0.0001
;;
;; BAND 13
;;
8	0
8.01	0.0003
8.02	0.0002
8.03	0
8.04	0.0002
8.05	0.0002
8.06	0.0002
8.07	0.0003
8.08	0.0002
8.09	0.0002
8.1	0.0002
8.11	0.0004
8.12	0
8.13	0.0003
8.14	0.0004
8.15	0.0005
8.16	0.0004
8.17	0.0005
8.18	0.0006
8.19	0.0002
8.2	0.0006
8.21	0.0007
8.22	0.0006
8.23	0.0007
8.24	0.0008
8.25	0.0006
8.26	0.0005
8.27	0.0006
8.28	0.0008
8.29	0.0006
8.3	0.0004
8.31	0.0005
8.32	0.0008
8.33	0.0007
8.34	0.0009
8.35	0.0007
8.36	0.0008
8.37	0.0008
8.38	0.0009
8.39	0.0006
8.4	0.0011
8.41	0.0008
8.42	0.0009
8.43	0.0005
8.44	0.0006
8.45	0.0008
8.46	0.0005
8.47	0.0008
8.48	0.0008
8.49	0.0005
8.5	0.0004
8.51	0.0006
8.52	0.0005
8.53	0.0006
8.54	0.0006
8.55	0.0006
8.56	0.0002
8.57	0.0006
8.58	0.0004
8.59	0.0006
8.6	0.0005
8.61	0.0003
8.62	0.0003
8.63	0.0002
8.64	0.0003
8.65	0.0006
8.66	0.0003
8.67	0.0005
8.68	0.0004
8.69	0.0005
8.7	0.0005
8.71	0.0005
8.72	0.0004
8.73	0.0003
8.74	0.0003
8.75	0.0002
8.76	0.0004
8.77	0.0004
8.78	0.0004
8.79	0.0004
8.8	0.0004
8.81	0.0003
8.82	0.0003
8.83	0.0004
8.84	0.0003
8.85	0.0002
8.86	0.0003
8.87	0.0002
8.88	0.0002
8.89	0.0001
8.9	0.0001
8.91	0.0002
8.92	0.0002
8.93	0.0003
8.94	0.0001
8.95	0.0002
8.96	0.0004
8.97	0.0005
8.98	0.0004
8.99	0.0006
9	0.0007
9.01	0.0007
9.02	0.0007
9.03	0.0006
9.04	0.0007
9.05	0.0012
9.06	0.0007
9.07	0.0008
9.08	0.0011
9.09	0.0008
9.1	0.0008
9.11	0.001
9.12	0.0007
9.13	0.0012
9.14	0.0011
9.15	0.0011
9.16	0.0008
9.17	0.0011
9.18	0.0009
9.19	0.0009
9.2	0.0011
9.21	0.0008
9.22	0.0006
9.23	0.0007
9.24	0.0007
9.25	0.0007
9.26	0.001
9.27	0.0009
9.28	0.0008
9.29	0.001
9.3	0.001
9.31	0.0011
9.32	0.0012
9.33	0.001
9.34	0.0012
9.35	0.0012
9.36	0.0013
9.37	0.0014
9.38	0.0013
9.39	0.0012
9.4	0.0017
9.41	0.0012
9.42	0.0013
9.43	0.0015
9.44	0.0013
9.45	0.0015
9.46	0.0018
9.47	0.0017
9.48	0.0017
9.49	0.0012
9.5	0.0012
9.51	0.0011
9.52	0.0012
9.53	0.0007
9.54	0.0003
9.55	0.0004
9.56	0.0004
9.57	0.0006
9.58	0.0004
9.59	0.0002
9.6	0.0001
9.61	0.0003
9.62	0.0005
9.63	0.0004
9.64	0.0004
9.65	0.0001
9.66	0
9.67	0
9.68	0
9.69	0
9.7	0
9.71	0.0002
9.72	0.0001
9.73	0.0002
9.74	0.0003
9.75	0.0006
9.76	0.0002
9.77	0.0007
9.78	0.001
9.79	0.0003
9.8	0
9.81	0.0001
9.82	0
9.83	0
9.84	0
9.85	0
9.86	0
9.87	0
9.88	0
9.89	0
9.9	0
9.91	0
9.92	0
9.93	0
9.94	0
9.95	0
9.96	0.0005
9.97	0.0006
9.98	0.0003
9.99	0.0007
10	0.0007
10.01	0.0007
10.02	0.0004
10.03	0.0001
10.04	0
10.05	0
10.06	0
10.07	0
10.08	0
10.09	0
10.1	0
10.11	0
10.12	0
10.13	0
10.14	0
10.15	0
10.16	0.0014
10.17	0.0036
10.18	0.0068
10.19	0.011
10.2	0.0171
10.21	0.0255
10.22	0.0371
10.23	0.0514
10.24	0.0709
10.25	0.0955
10.26	0.1263
10.27	0.1659
10.28	0.2125
10.29	0.2651
10.3	0.3288
10.31	0.4005
10.32	0.4752
10.33	0.5541
10.34	0.6411
10.35	0.7177
10.36	0.7823
10.37	0.836
10.38	0.8824
10.39	0.9007
10.4	0.9138
10.41	0.92
10.42	0.919
10.43	0.9112
10.44	0.8988
10.45	0.8914
10.46	0.8836
10.47	0.8783
10.48	0.8729
10.49	0.8714
10.5	0.8687
10.51	0.8621
10.52	0.8638
10.53	0.866
10.54	0.8662
10.55	0.8679
10.56	0.8836
10.57	0.889
10.58	0.8897
10.59	0.8994
10.6	0.9115
10.61	0.9127
10.62	0.9213
10.63	0.937
10.64	0.9408
10.65	0.9457
10.66	0.9489
10.67	0.9534
10.68	0.9547
10.69	0.954
10.7	0.9603
10.71	0.9668
10.72	0.9667
10.73	0.967
10.74	0.97
10.75	0.9588
10.76	0.9626
10.77	0.9662
10.78	0.9607
10.79	0.9649
10.8	0.9744
10.81	0.9711
10.82	0.9736
10.83	0.9797
10.84	0.981
10.85	0.9831
10.86	0.991
10.87	0.9959
10.88	1
10.89	0.995
10.9	0.9864
10.91	0.9684
10.92	0.9418
10.93	0.9122
10.94	0.8619
10.95	0.803
10.96	0.7421
10.97	0.6583
10.98	0.5668
10.99	0.4838
11	0.3893
11.01	0.3115
11.02	0.2489
11.03	0.1861
11.04	0.1433
11.05	0.11
11.06	0.0826
11.07	0.0644
11.08	0.0516
11.09	0.0405
11.1	0.0338
11.11	0.0294
11.12	0.0249
11.13	0.0226
11.14	0.0199
11.15	0.0173
11.16	0.0164
11.17	0.0141
11.18	0.0135
11.19	0.0122
11.2	0.0108
11.21	0.0104
11.22	0.0095
11.23	0.0088
11.24	0.008
11.25	0.0069
11.26	0.0063
11.27	0.0057
11.28	0.005
11.29	0.0042
11.3	0.0037
11.31	0.003
11.32	0.0024
11.33	0.0018
11.34	0.002
11.35	0.0017
11.36	0.0016
11.37	0.0016
11.38	0.0016
11.39	0.0018
11.4	0.0015
11.41	0.0015
11.42	0.0018
11.43	0.0014
11.44	0.0014
11.45	0.0016
11.46	0.0019
11.47	0.0016
11.48	0.0016
11.49	0.0018
11.5	0.0016
11.51	0.0015
11.52	0.0013
11.53	0.0013
11.54	0.0011
11.55	0.0014
11.56	0.0013
11.57	0.0011
11.58	0.001
11.59	0.0011
11.6	0.0013
11.61	0.0008
11.62	0.0002
11.63	0.0003
11.64	0.0005
11.65	0.0003
11.66	0.0004
11.67	0
11.68	0
11.69	0
11.7	0.0001
11.71	0
11.72	0
11.73	0.0001
11.74	0.0001
11.75	0.0003
11.76	0.0002
11.77	0.0001
11.78	0.0002
11.79	0.0002
11.8	0.0003
11.81	0.0002
11.82	0.0004
11.83	0.0004
11.84	0.0003
11.85	0.0003
11.86	0.0003
11.87	0.0001
11.88	0.0002
11.89	0.0001
11.9	0
11.91	0
11.92	0
11.93	0
11.94	0
11.95	0
11.96	0
11.97	0
11.98	0
11.99	0
12	0
;;
;; BAND 14
;;
8	0
8.01	0
8.02	0.0001
8.03	0
8.04	0
8.05	0.0001
8.06	0
8.07	0.0001
8.08	0.0001
8.09	0
8.1	0
8.11	0.0002
8.12	0
8.13	0.0001
8.14	0
8.15	0
8.16	0.0002
8.17	0
8.18	0
8.19	0.0003
8.2	0
8.21	0.0001
8.22	0.0003
8.23	0.0003
8.24	0.0002
8.25	0
8.26	0.0001
8.27	0.0002
8.28	0.0001
8.29	0
8.3	0.0002
8.31	0.0001
8.32	0.0001
8.33	0.0002
8.34	0
8.35	0
8.36	0.0002
8.37	0
8.38	0
8.39	0.0001
8.4	0
8.41	0
