;; DESIS RSR from file: DESIS-HSI-L1C-DT0377362448_003-20191021T182018-V0213
;; Version: 02.13
;; Written by Acolite: 2021-09-16T18:56:32
;; 
;; wavelength (microns)    response
;; HSI Band: 1
0.4332	0.028
0.4334	0.0326
0.4336	0.0373
0.4338	0.0418
0.4340	0.0459
0.4342	0.0495
0.4344	0.0523
0.4346	0.0543
0.4348	0.0553
0.4350	0.0552
0.4352	0.054
0.4354	0.0519
0.4356	0.0489
0.4358	0.0452
0.4360	0.0409
0.4362	0.0364
0.4364	0.0318
0.4366	0.0272
0.4368	0.0228
0.4370	0.0188
0.4372	0.0152
0.4374	0.012
0.4376	0.00935
0.4378	0.00714
0.4380	0.00534
0.4382	0.00393
0.4384	0.00283
0.4386	0.002
0.4388	0.00139
0.4390	0.000948
0.4392	0.000634
0.4394	0.000416
0.4396	0.000269
0.4398	0.00017
0.4400	0.000106
0.4402	6.45e-05
0.4404	3.87e-05
0.4406	2.28e-05
0.4408	1.32e-05
;; HSI Band: 15
0.4316	1.48e-05
0.4318	2.56e-05
0.4320	4.37e-05
0.4322	7.31e-05
0.4324	0.00012
0.4326	0.000194
0.4328	0.000306
0.4330	0.000476
0.4332	0.000725
0.4334	0.00108
0.4336	0.00159
0.4338	0.00229
0.4340	0.00323
0.4342	0.00448
0.4344	0.00608
0.4346	0.0081
0.4348	0.0106
0.4350	0.0135
0.4352	0.017
0.4354	0.0209
0.4356	0.0253
0.4358	0.0299
0.4360	0.0347
0.4362	0.0395
0.4364	0.044
0.4366	0.0481
0.4368	0.0515
0.4370	0.0541
0.4372	0.0557
0.4374	0.0563
0.4376	0.0557
0.4378	0.054
0.4380	0.0513
0.4382	0.0478
0.4384	0.0437
0.4386	0.0392
0.4388	0.0344
0.4390	0.0296
0.4392	0.025
0.4394	0.0207
0.4396	0.0168
0.4398	0.0133
0.4400	0.0104
0.4402	0.00795
0.4404	0.00596
0.4406	0.00439
0.4408	0.00316
0.4410	0.00224
0.4412	0.00155
0.4414	0.00106
0.4416	0.000706
0.4418	0.000463
0.4420	0.000298
0.4422	0.000188
0.4424	0.000116
0.4426	7.07e-05
0.4428	4.22e-05
0.4430	2.47e-05
0.4432	1.42e-05
;; HSI Band: 16
0.4340	1.44e-05
0.4342	2.49e-05
0.4344	4.2e-05
0.4346	6.99e-05
0.4348	0.000114
0.4350	0.000183
0.4352	0.000289
0.4354	0.000448
0.4356	0.000682
0.4358	0.00102
0.4360	0.00149
0.4362	0.00215
0.4364	0.00303
0.4366	0.0042
0.4368	0.00572
0.4370	0.00762
0.4372	0.00998
0.4374	0.0128
0.4376	0.0161
0.4378	0.0199
0.4380	0.0241
0.4382	0.0286
0.4384	0.0333
0.4386	0.0381
0.4388	0.0426
0.4390	0.0468
0.4392	0.0504
0.4394	0.0532
0.4396	0.0551
0.4398	0.0559
0.4400	0.0556
0.4402	0.0543
0.4404	0.0519
0.4406	0.0487
0.4408	0.0448
0.4410	0.0404
0.4412	0.0357
0.4414	0.0309
0.4416	0.0263
0.4418	0.0219
0.4420	0.0179
0.4422	0.0144
0.4424	0.0113
0.4426	0.00873
0.4428	0.00661
0.4430	0.00491
0.4432	0.00357
0.4434	0.00255
0.4436	0.00179
0.4438	0.00123
0.4440	0.000834
0.4442	0.000553
0.4444	0.00036
0.4446	0.00023
0.4448	0.000145
0.4450	8.94e-05
0.4452	5.42e-05
0.4454	3.23e-05
0.4456	1.89e-05
0.4458	1.09e-05
;; HSI Band: 17
0.4364	1.27e-05
0.4366	2.17e-05
0.4368	3.65e-05
0.4370	6.04e-05
0.4372	9.83e-05
0.4374	0.000157
0.4376	0.000247
0.4378	0.000382
0.4380	0.00058
0.4382	0.000866
0.4384	0.00127
0.4386	0.00183
0.4388	0.00259
0.4390	0.00359
0.4392	0.0049
0.4394	0.00656
0.4396	0.00862
0.4398	0.0111
0.4400	0.0141
0.4402	0.0175
0.4404	0.0214
0.4406	0.0256
0.4408	0.03
0.4410	0.0346
0.4412	0.0392
0.4414	0.0435
0.4416	0.0473
0.4418	0.0506
0.4420	0.053
0.4422	0.0545
0.4424	0.055
0.4426	0.0544
0.4428	0.0529
0.4430	0.0504
0.4432	0.0471
0.4434	0.0432
0.4436	0.0389
0.4438	0.0343
0.4440	0.0298
0.4442	0.0253
0.4444	0.0211
0.4446	0.0173
0.4448	0.0139
0.4450	0.011
0.4452	0.00848
0.4454	0.00645
0.4456	0.00481
0.4458	0.00352
0.4460	0.00253
0.4462	0.00179
0.4464	0.00124
0.4466	0.000846
0.4468	0.000566
0.4470	0.000372
0.4472	0.000241
0.4474	0.000153
0.4476	9.54e-05
0.4478	5.86e-05
0.4480	3.54e-05
0.4482	2.1e-05
0.4484	1.23e-05
;; HSI Band: 18
0.4388	1.22e-05
0.4390	2.08e-05
0.4392	3.47e-05
0.4394	5.7e-05
0.4396	9.22e-05
0.4398	0.000147
0.4400	0.000229
0.4402	0.000352
0.4404	0.000532
0.4406	0.000791
0.4408	0.00115
0.4410	0.00166
0.4412	0.00234
0.4414	0.00324
0.4416	0.00441
0.4418	0.0059
0.4420	0.00775
0.4422	0.01
0.4424	0.0127
0.4426	0.0158
0.4428	0.0193
0.4430	0.0232
0.4432	0.0274
0.4434	0.0317
0.4436	0.0361
0.4438	0.0404
0.4440	0.0443
0.4442	0.0477
0.4444	0.0505
0.4446	0.0525
0.4448	0.0536
0.4450	0.0537
0.4452	0.0528
0.4454	0.051
0.4456	0.0484
0.4458	0.0451
0.4460	0.0413
0.4462	0.0371
0.4464	0.0327
0.4466	0.0283
0.4468	0.0241
0.4470	0.0202
0.4472	0.0165
0.4474	0.0133
0.4476	0.0106
0.4478	0.00821
0.4480	0.00627
0.4482	0.00471
0.4484	0.00347
0.4486	0.00252
0.4488	0.00179
0.4490	0.00125
0.4492	0.000861
0.4494	0.000582
0.4496	0.000387
0.4498	0.000252
0.4500	0.000162
0.4502	0.000102
0.4504	6.35e-05
0.4506	3.88e-05
0.4508	2.33e-05
0.4510	1.38e-05
;; HSI Band: 19
0.4416	1.63e-05
0.4418	2.76e-05
0.4420	4.57e-05
0.4422	7.44e-05
0.4424	0.000119
0.4426	0.000187
0.4428	0.00029
0.4430	0.00044
0.4432	0.000658
0.4434	0.000965
0.4436	0.00139
0.4438	0.00197
0.4440	0.00275
0.4442	0.00376
0.4444	0.00506
0.4446	0.00668
0.4448	0.00868
0.4450	0.0111
0.4452	0.0139
0.4454	0.0171
0.4456	0.0207
0.4458	0.0246
0.4460	0.0288
0.4462	0.033
0.4464	0.0372
0.4466	0.0413
0.4468	0.0449
0.4470	0.0481
0.4472	0.0505
0.4474	0.0522
0.4476	0.0529
0.4478	0.0528
0.4480	0.0517
0.4482	0.0497
0.4484	0.047
0.4486	0.0437
0.4488	0.0399
0.4490	0.0357
0.4492	0.0315
0.4494	0.0273
0.4496	0.0232
0.4498	0.0194
0.4500	0.0159
0.4502	0.0128
0.4504	0.0102
0.4506	0.00792
0.4508	0.00606
0.4510	0.00456
0.4512	0.00337
0.4514	0.00245
0.4516	0.00175
0.4518	0.00122
0.4520	0.000843
0.4522	0.000571
0.4524	0.00038
0.4526	0.000248
0.4528	0.00016
0.4530	0.000101
0.4532	6.26e-05
0.4534	3.82e-05
0.4536	2.29e-05
0.4538	1.35e-05
;; HSI Band: 20
0.4442	1.45e-05
0.4444	2.47e-05
0.4446	4.13e-05
0.4448	6.79e-05
0.4450	0.00011
0.4452	0.000174
0.4454	0.000272
0.4456	0.000416
0.4458	0.000626
0.4460	0.000926
0.4462	0.00135
0.4464	0.00192
0.4466	0.00269
0.4468	0.0037
0.4470	0.005
0.4472	0.00665
0.4474	0.00867
0.4476	0.0111
0.4478	0.014
0.4480	0.0173
0.4482	0.0209
0.4484	0.025
0.4486	0.0292
0.4488	0.0336
0.4490	0.0379
0.4492	0.042
0.4494	0.0458
0.4496	0.0489
0.4498	0.0514
0.4500	0.053
0.4502	0.0537
0.4504	0.0534
0.4506	0.0521
0.4508	0.05
0.4510	0.0471
0.4512	0.0435
0.4514	0.0396
0.4516	0.0353
0.4518	0.0309
0.4520	0.0266
0.4522	0.0225
0.4524	0.0187
0.4526	0.0152
0.4528	0.0122
0.4530	0.00957
0.4532	0.00739
0.4534	0.0056
0.4536	0.00417
0.4538	0.00305
0.4540	0.00219
0.4542	0.00155
0.4544	0.00107
0.4546	0.000731
0.4548	0.000489
0.4550	0.000321
0.4552	0.000208
0.4554	0.000132
0.4556	8.2e-05
0.4558	5.02e-05
0.4560	3.02e-05
0.4562	1.79e-05
0.4564	1.04e-05
;; HSI Band: 21
0.4468	1.67e-05
0.4470	2.84e-05
0.4472	4.72e-05
0.4474	7.73e-05
0.4476	0.000124
0.4478	0.000196
0.4480	0.000305
0.4482	0.000465
0.4484	0.000696
0.4486	0.00102
0.4488	0.00148
